temp,time_ms,minutes,temp_corrigida,temp_suavizada
23.59,4115598,68.59,31.449,31.454866666666668
23.59,4116639,68.61,31.449,31.451933333333336
23.59,4117680,68.63,31.449,31.449
23.63,4118721,68.65,31.493000000000002,31.453400000000002
23.63,4119762,68.66,31.493000000000002,31.460733333333337
23.59,4120803,68.68,31.449,31.462200000000003
23.57,4121844,68.7,31.427000000000003,31.462200000000003
23.63,4122885,68.71,31.493000000000002,31.465133333333334
23.57,4123926,68.73,31.427000000000003,31.46366666666667
23.53,4124967,68.75,31.383000000000003,31.456333333333337
23.59,4126008,68.77,31.449,31.453400000000002
23.59,4127049,68.78,31.449,31.450466666666667
23.57,4128090,68.8,31.427000000000003,31.449
23.59,4129131,68.82,31.449,31.449
23.59,4130172,68.84,31.449,31.449
23.59,4131213,68.85,31.449,31.449
23.59,4132254,68.87,31.449,31.449
23.53,4133295,68.89,31.383000000000003,31.4446
23.63,4134336,68.91,31.493000000000002,31.4446
23.59,4135377,68.92,31.449,31.44166666666667
23.59,4136418,68.94,31.449,31.44166666666667
23.59,4137459,68.96,31.449,31.443133333333336
23.57,4138500,68.97,31.427000000000003,31.438733333333335
23.59,4139541,68.99,31.449,31.4402
23.57,4140582,69.01,31.427000000000003,31.443133333333336
23.57,4141623,69.03,31.427000000000003,31.44166666666667
23.59,4142664,69.04,31.449,31.44166666666667
23.63,4143705,69.06,31.493000000000002,31.44606666666667
23.63,4144746,69.08,31.493000000000002,31.449
23.57,4145787,69.1,31.427000000000003,31.447533333333336
23.59,4146828,69.11,31.449,31.447533333333336
23.59,4147869,69.13,31.449,31.447533333333336
23.59,4148910,69.15,31.449,31.451933333333336
23.63,4149951,69.17,31.493000000000002,31.451933333333336
23.57,4150992,69.18,31.427000000000003,31.45046666666667
23.63,4152033,69.2,31.493000000000002,31.453400000000002
23.57,4153074,69.22,31.427000000000003,31.451933333333336
23.57,4155156,69.25,31.427000000000003,31.451933333333336
23.59,4156197,69.27,31.449,31.451933333333336
23.57,4157238,69.29,31.427000000000003,31.451933333333336
23.59,4158279,69.3,31.449,31.453400000000002
23.63,4159320,69.32,31.493000000000002,31.456333333333337
23.59,4160361,69.34,31.449,31.453400000000002
23.59,4161402,69.36,31.449,31.45046666666667
23.57,4162443,69.37,31.427000000000003,31.45046666666667
23.57,4163484,69.39,31.427000000000003,31.449
23.59,4164525,69.41,31.449,31.449
23.59,4165566,69.43,31.449,31.449
23.59,4166607,69.44,31.449,31.44606666666667
23.57,4167648,69.46,31.427000000000003,31.44606666666667
23.59,4168689,69.48,31.449,31.443133333333336
23.57,4169730,69.5,31.427000000000003,31.443133333333336
23.63,4170771,69.51,31.493000000000002,31.447533333333336
23.57,4171812,69.53,31.427000000000003,31.44606666666667
23.59,4172853,69.55,31.449,31.447533333333336
23.59,4173894,69.56,31.449,31.447533333333336
23.59,4174935,69.58,31.449,31.4446
23.57,4177017,69.62,31.427000000000003,31.443133333333336
23.59,4178058,69.63,31.449,31.443133333333336
23.63,4179099,69.65,31.493000000000002,31.447533333333336
23.63,4180140,69.67,31.493000000000002,31.451933333333336
23.57,4181181,69.69,31.427000000000003,31.45046666666667
23.63,4182222,69.7,31.493000000000002,31.453400000000002
23.59,4183263,69.72,31.449,31.453400000000002
23.59,4184304,69.74,31.449,31.454866666666668
23.57,4185345,69.76,31.427000000000003,31.453400000000002
23.53,4186386,69.77,31.383000000000003,31.45046666666667
23.53,4187427,69.79,31.383000000000003,31.443133333333336
23.57,4188468,69.81,31.427000000000003,31.443133333333336
23.59,4189509,69.83,31.449,31.443133333333336
23.53,4190550,69.84,31.383000000000003,31.438733333333335
23.59,4191591,69.86,31.449,31.438733333333335
23.57,4192632,69.88,31.427000000000003,31.438733333333335
23.57,4193673,69.89,31.427000000000003,31.43726666666667
23.57,4194714,69.91,31.427000000000003,31.43286666666667
23.57,4195755,69.93,31.427000000000003,31.42846666666667
23.53,4196796,69.95,31.383000000000003,31.425533333333338
23.59,4197837,69.96,31.449,31.422600000000003
23.59,4199919,70.0,31.449,31.422600000000003
23.57,4200960,70.02,31.427000000000003,31.421133333333337
23.57,4202001,70.03,31.427000000000003,31.421133333333337
23.53,4203042,70.05,31.383000000000003,31.421133333333337
23.59,4204083,70.07,31.449,31.425533333333338
23.57,4205124,70.09,31.427000000000003,31.425533333333338
23.57,4206165,70.1,31.427000000000003,31.42406666666667
23.57,4207206,70.12,31.427000000000003,31.427000000000003
23.57,4208247,70.14,31.427000000000003,31.425533333333338
23.57,4209288,70.15,31.427000000000003,31.425533333333338
23.59,4210329,70.17,31.449,31.427000000000003
23.53,4211370,70.19,31.383000000000003,31.42406666666667
23.57,4212411,70.21,31.427000000000003,31.42406666666667
23.57,4213452,70.22,31.427000000000003,31.427000000000003
23.57,4214493,70.24,31.427000000000003,31.425533333333338
23.57,4215534,70.26,31.427000000000003,31.42406666666667
23.59,4216575,70.28,31.449,31.425533333333338
23.57,4217616,70.29,31.427000000000003,31.425533333333338
23.57,4218657,70.31,31.427000000000003,31.42846666666667
23.53,4219698,70.33,31.383000000000003,31.42406666666667
23.57,4220739,70.35,31.427000000000003,31.42406666666667
23.53,4221780,70.36,31.383000000000003,31.421133333333337
23.57,4222821,70.38,31.427000000000003,31.421133333333337
23.53,4223862,70.4,31.383000000000003,31.418200000000002
23.53,4224903,70.42,31.383000000000003,31.41526666666667
23.57,4225944,70.43,31.427000000000003,31.413800000000002
23.57,4226985,70.45,31.427000000000003,31.416733333333337
23.53,4228026,70.47,31.383000000000003,31.413800000000002
23.57,4229067,70.48,31.427000000000003,31.413800000000002
23.53,4230108,70.5,31.383000000000003,31.41086666666667
23.53,4231149,70.52,31.383000000000003,31.407933333333336
23.53,4232190,70.54,31.383000000000003,31.403533333333336
23.53,4233231,70.55,31.383000000000003,31.4006
23.53,4234272,70.57,31.383000000000003,31.39766666666667
23.57,4235313,70.59,31.427000000000003,31.4006
23.53,4236354,70.61,31.383000000000003,31.39766666666667
23.53,4237395,70.62,31.383000000000003,31.39766666666667
23.57,4238436,70.64,31.427000000000003,31.39766666666667
23.57,4239477,70.66,31.427000000000003,31.4006
23.51,4240518,70.68,31.361000000000004,31.399133333333335
23.51,4241559,70.69,31.361000000000004,31.39473333333334
23.51,4242600,70.71,31.361000000000004,31.390333333333334
23.53,4243641,70.73,31.383000000000003,31.390333333333334
23.53,4244682,70.74,31.383000000000003,31.387400000000003
23.53,4245723,70.76,31.383000000000003,31.387400000000003
23.51,4246764,70.78,31.361000000000004,31.385933333333337
23.51,4247805,70.8,31.361000000000004,31.384466666666672
23.53,4248846,70.81,31.383000000000003,31.384466666666672
23.47,4249887,70.83,31.317,31.380066666666668
23.59,4250928,70.85,31.449,31.381533333333337
23.57,4251969,70.87,31.427000000000003,31.384466666666672
23.51,4253010,70.88,31.361000000000004,31.383000000000003
23.47,4254051,70.9,31.317,31.37566666666667
23.53,4255092,70.92,31.383000000000003,31.372733333333336
23.51,4256133,70.94,31.361000000000004,31.372733333333336
23.47,4257174,70.95,31.317,31.3698
23.53,4258215,70.97,31.383000000000003,31.371266666666667
23.53,4259256,70.99,31.383000000000003,31.371266666666667
23.57,4260297,71.0,31.427000000000003,31.374200000000005
23.51,4261338,71.02,31.361000000000004,31.372733333333336
23.53,4262379,71.04,31.383000000000003,31.374200000000005
23.53,4263420,71.06,31.383000000000003,31.37566666666667
23.53,4264461,71.07,31.383000000000003,31.37566666666667
23.57,4265502,71.09,31.427000000000003,31.383000000000003
23.53,4266543,71.11,31.383000000000003,31.378600000000002
23.63,4267584,71.13,31.493000000000002,31.383000000000003
23.47,4268625,71.14,31.317,31.380066666666668
23.53,4269666,71.16,31.383000000000003,31.384466666666672
23.57,4270707,71.18,31.427000000000003,31.387400000000003
23.53,4271748,71.2,31.383000000000003,31.38886666666667
23.57,4272789,71.21,31.427000000000003,31.396200000000004
23.57,4273830,71.23,31.427000000000003,31.399133333333335
23.51,4274871,71.25,31.361000000000004,31.39766666666667
23.51,4275912,71.27,31.361000000000004,31.39326666666667
23.51,4276953,71.28,31.361000000000004,31.39326666666667
23.59,4277994,71.3,31.449,31.39766666666667
23.57,4279035,71.32,31.427000000000003,31.4006
23.57,4280076,71.33,31.427000000000003,31.403533333333336
23.57,4281117,71.35,31.427000000000003,31.403533333333336
23.53,4282158,71.37,31.383000000000003,31.403533333333336
23.51,4283199,71.39,31.361000000000004,31.39473333333334
23.57,4284240,71.4,31.427000000000003,31.40206666666667
23.53,4285281,71.42,31.383000000000003,31.40206666666667
23.57,4286322,71.44,31.427000000000003,31.40206666666667
23.57,4287363,71.46,31.427000000000003,31.405000000000005
23.47,4288404,71.47,31.317,31.39766666666667
23.59,4289445,71.49,31.449,31.399133333333335
23.51,4290486,71.51,31.361000000000004,31.399133333333335
23.53,4291527,71.53,31.383000000000003,31.4006
23.59,4292568,71.54,31.449,31.40646666666667
23.57,4293609,71.56,31.427000000000003,31.405000000000005
23.53,4294650,71.58,31.383000000000003,31.40206666666667
23.57,4295691,71.59,31.427000000000003,31.40206666666667
23.57,4296732,71.61,31.427000000000003,31.40206666666667
23.59,4297773,71.63,31.449,31.40646666666667
23.51,4298814,71.65,31.361000000000004,31.40646666666667
23.53,4299855,71.66,31.383000000000003,31.403533333333336
23.57,4300896,71.68,31.427000000000003,31.40646666666667
23.53,4301937,71.7,31.383000000000003,31.403533333333336
23.53,4302978,71.72,31.383000000000003,31.4006
23.53,4304019,71.73,31.383000000000003,31.405000000000005
23.53,4305060,71.75,31.383000000000003,31.4006
